37586:	5.053307081851E-02
37587:	5.053312428551E-02
37588:	5.053317734911E-02
37589:	5.053323001009E-02
37590:	5.053328226929E-02
37591:	5.053333412764E-02
37592:	5.053338558615E-02
37593:	5.053343664592E-02
37594:	5.053348730812E-02
37595:	5.053353757402E-02
37596:	5.053358744495E-02
37597:	5.053363692233E-02
37598:	5.053368600767E-02
37599:	5.053373470254E-02
37600:	5.053378300860E-02
37601:	5.053383092757E-02
37602:	5.053387846127E-02
37603:	5.053392561158E-02
37604:	5.053397238045E-02
37605:	5.053401876991E-02
37606:	5.053406478206E-02
37607:	5.053411041908E-02
37608:	5.053415568321E-02
37609:	5.053420057676E-02
37610:	5.053424510212E-02
37611:	5.053428926172E-02
37612:	5.053433305810E-02
37613:	5.053437649382E-02
37614:	5.053441957154E-02
37615:	5.053446229397E-02
37616:	5.053450466388E-02
37617:	5.053454668410E-02
37618:	5.053458835754E-02
37619:	5.053462968715E-02
37620:	5.053467067595E-02
37621:	5.053471132701E-02
37622:	5.053475164347E-02
37623:	5.053479162851E-02
37624:	5.053483128539E-02
37625:	5.053487061739E-02
37626:	5.053490962788E-02
37627:	5.053494832025E-02
37628:	5.053498669798E-02
37629:	5.053502476456E-02
37630:	5.053506252355E-02
37631:	5.053509997857E-02
37632:	5.053513713327E-02
37633:	5.053517399135E-02
37634:	5.053521055657E-02
37635:	5.053524683271E-02
37636:	5.053528282363E-02
37637:	5.053531853320E-02
37638:	5.053535396535E-02
37639:	5.053538912404E-02
37640:	5.053542401330E-02
37641:	5.053545863716E-02
37642:	5.053549299972E-02
37643:	5.053552710511E-02
37644:	5.053556095749E-02
37645:	5.053559456106E-02
37646:	5.053562792006E-02
37647:	5.053566103876E-02
37648:	5.053569392147E-02
37649:	5.053572657253E-02
37650:	5.053575899632E-02
37651:	5.053579119723E-02
37652:	5.053582317970E-02
37653:	5.053585494820E-02
37654:	5.053588650722E-02
37655:	5.053591786129E-02
37656:	5.053594901495E-02
37657:	5.053597997278E-02
37658:	5.053601073939E-02
37659:	5.053604131940E-02
37660:	5.053607171747E-02
37661:	5.053610193827E-02
37662:	5.053613198650E-02
37663:	5.053616186689E-02
37664:	5.053619158417E-02
37665:	5.053622114310E-02
37666:	5.053625054848E-02
37667:	5.053627980510E-02
37668:	5.053630891777E-02
37669:	5.053633789135E-02
37670:	5.053636673068E-02
37671:	5.053639544063E-02
37672:	5.053642402608E-02
37673:	5.053645249194E-02
37674:	5.053648084311E-02
37675:	5.053650908453E-02
37676:	5.053653722113E-02
37677:	5.053656525785E-02
37678:	5.053659319967E-02
37679:	5.053662105154E-02
37680:	5.053664881844E-02
37681:	5.053667650537E-02
37682:	5.053670411732E-02
37683:	5.053673165928E-02
37684:	5.053675913627E-02
37685:	5.053678655330E-02
37686:	5.053681391537E-02
37687:	5.053684122753E-02
37688:	5.053686849479E-02
37689:	5.053689572217E-02
37690:	5.053692291470E-02
37691:	5.053695007742E-02
37692:	5.053697721535E-02
37693:	5.053700433353E-02
37694:	5.053703143696E-02
37695:	5.053705853070E-02
37696:	5.053708561974E-02
37697:	5.053711270913E-02
37698:	5.053713980385E-02
37699:	5.053716690893E-02
37700:	5.053719402937E-02
37701:	5.053722117017E-02
37702:	5.053724833630E-02
37703:	5.053727553276E-02
37704:	5.053730276452E-02
37705:	5.053733003653E-02
37706:	5.053735735375E-02
37707:	5.053738472113E-02
37708:	5.053741214358E-02
37709:	5.053743962602E-02
37710:	5.053746717337E-02
37711:	5.053749479050E-02
37712:	5.053752248229E-02
37713:	5.053755025360E-02
37714:	5.053757810926E-02
37715:	5.053760605412E-02
37716:	5.053763409297E-02
37717:	5.053766223061E-02
37718:	5.053769047179E-02
37719:	5.053771882129E-02
37720:	5.053774728381E-02
37721:	5.053777586408E-02
37722:	5.053780456677E-02
37723:	5.053783339657E-02
37724:	5.053786235808E-02
37725:	5.053789145595E-02
37726:	5.053792069476E-02
37727:	5.053795007908E-02
37728:	5.053797961343E-02
37729:	5.053800930235E-02
37730:	5.053803915031E-02
37731:	5.053806916177E-02
37732:	5.053809934115E-02
37733:	5.053812969285E-02
37734:	5.053816022125E-02
37735:	5.053819093067E-02
37736:	5.053822182542E-02
37737:	5.053825290978E-02
37738:	5.053828418797E-02
37739:	5.053831566421E-02
37740:	5.053834734266E-02
37741:	5.053837922747E-02
37742:	5.053841132272E-02
37743:	5.053844363248E-02
37744:	5.053847616077E-02
37745:	5.053850891160E-02
37746:	5.053854188888E-02
37747:	5.053857509655E-02
37748:	5.053860853847E-02
37749:	5.053864221847E-02
37750:	5.053867614033E-02
37751:	5.053871030781E-02
37752:	5.053874472460E-02
37753:	5.053877939438E-02
37754:	5.053881432075E-02
37755:	5.053884950729E-02
37756:	5.053888495753E-02
37757:	5.053892067495E-02
37758:	5.053895666299E-02
37759:	5.053899292505E-02
37760:	5.053902946445E-02
37761:	5.053906628451E-02
37762:	5.053910338846E-02
37763:	5.053914077952E-02
37764:	5.053917846081E-02
37765:	5.053921643547E-02
37766:	5.053925470651E-02
37767:	5.053929327696E-02
37768:	5.053933214974E-02
37769:	5.053937132777E-02
37770:	5.053941081386E-02
37771:	5.053945061084E-02
37772:	5.053949072142E-02
37773:	5.053953114829E-02
37774:	5.053957189406E-02
37775:	5.053961296133E-02
37776:	5.053965435259E-02
37777:	5.053969607033E-02
37778:	5.053973811692E-02
37779:	5.053978049473E-02
37780:	5.053982320603E-02
37781:	5.053986625307E-02
37782:	5.053990963801E-02
37783:	5.053995336297E-02
37784:	5.053999743000E-02
37785:	5.054004184110E-02
37786:	5.054008659820E-02
37787:	5.054013170317E-02
37788:	5.054017715782E-02
37789:	5.054022296392E-02
37790:	5.054026912313E-02
37791:	5.054031563711E-02
37792:	5.054036250739E-02
37793:	5.054040973549E-02
37794:	5.054045732283E-02
37795:	5.054050527080E-02
37796:	5.054055358070E-02
37797:	5.054060225378E-02
37798:	5.054065129120E-02
37799:	5.054070069410E-02
37800:	5.054075046350E-02
37801:	5.054080060040E-02
37802:	5.054085110569E-02
37803:	5.054090198024E-02
37804:	5.054095322481E-02
37805:	5.054100484013E-02
37806:	5.054105682683E-02
37807:	5.054110918549E-02
37808:	5.054116191661E-02
37809:	5.054121502063E-02
37810:	5.054126849791E-02
37811:	5.054132234877E-02
37812:	5.054137657341E-02
37813:	5.054143117200E-02
37814:	5.054148614462E-02
37815:	5.054154149130E-02
37816:	5.054159721196E-02
37817:	5.054165330650E-02
37818:	5.054170977470E-02
37819:	5.054176661630E-02
37820:	5.054182383094E-02
37821:	5.054188141822E-02
37822:	5.054193937765E-02
37823:	5.054199770866E-02
37824:	5.054205641062E-02
37825:	5.054211548282E-02
37826:	5.054217492448E-02
37827:	5.054223473474E-02
37828:	5.054229491266E-02
37829:	5.054235545726E-02
37830:	5.054241636743E-02
37831:	5.054247764205E-02
37832:	5.054253927986E-02
37833:	5.054260127958E-02
37834:	5.054266363981E-02
37835:	5.054272635912E-02
37836:	5.054278943596E-02
37837:	5.054285286875E-02
37838:	5.054291665579E-02
37839:	5.054298079534E-02
37840:	5.054304528556E-02
37841:	5.054311012455E-02
37842:	5.054317531033E-02
37843:	5.054324084084E-02
37844:	5.054330671395E-02
37845:	5.054337292745E-02
37846:	5.054343947907E-02
37847:	5.054350636644E-02
37848:	5.054357358713E-02
37849:	5.054364113863E-02
37850:	5.054370901836E-02
37851:	5.054377722368E-02
37852:	5.054384575182E-02
37853:	5.054391460001E-02
37854:	5.054398376534E-02
37855:	5.054405324488E-02
37856:	5.054412303558E-02
37857:	5.054419313436E-02
37858:	5.054426353802E-02
37859:	5.054433424334E-02
37860:	5.054440524696E-02
37861:	5.054447654553E-02
37862:	5.054454813554E-02
37863:	5.054462001349E-02
37864:	5.054469217576E-02
37865:	5.054476461867E-02
37866:	5.054483733846E-02
37867:	5.054491033133E-02
37868:	5.054498359338E-02
37869:	5.054505712066E-02
37870:	5.054513090914E-02
37871:	5.054520495474E-02
37872:	5.054527925328E-02
37873:	5.054535380056E-02
37874:	5.054542859226E-02
37875:	5.054550362406E-02
37876:	5.054557889151E-02
37877:	5.054565439015E-02
37878:	5.054573011541E-02
37879:	5.054580606271E-02
37880:	5.054588222736E-02
37881:	5.054595860465E-02
37882:	5.054603518977E-02
37883:	5.054611197790E-02
37884:	5.054618896411E-02
37885:	5.054626614346E-02
37886:	5.054634351093E-02
37887:	5.054642106146E-02
37888:	5.054649878990E-02
37889:	5.054657669111E-02
37890:	5.054665475984E-02
37891:	5.054673299082E-02
37892:	5.054681137873E-02
37893:	5.054688991820E-02
37894:	5.054696860379E-02
37895:	5.054704743007E-02
37896:	5.054712639150E-02
37897:	5.054720548255E-02
37898:	5.054728469762E-02
37899:	5.054736403109E-02
37900:	5.054744347726E-02
37901:	5.054752303045E-02
37902:	5.054760268490E-02
37903:	5.054768243484E-02
37904:	5.054776227446E-02
37905:	5.054784219791E-02
37906:	5.054792219931E-02
37907:	5.054800227278E-02
37908:	5.054808241236E-02
37909:	5.054816261213E-02
37910:	5.054824286608E-02
37911:	5.054832316823E-02
37912:	5.054840351255E-02
37913:	5.054848389300E-02
37914:	5.054856430351E-02
37915:	5.054864473803E-02
37916:	5.054872519044E-02
37917:	5.054880565466E-02
37918:	5.054888612457E-02
37919:	5.054896659405E-02
37920:	5.054904705697E-02
37921:	5.054912750720E-02
37922:	5.054920793858E-02
37923:	5.054928834499E-02
37924:	5.054936872028E-02
37925:	5.054944905831E-02
37926:	5.054952935293E-02
37927:	5.054960959803E-02
37928:	5.054968978746E-02
37929:	5.054976991512E-02
37930:	5.054984997488E-02
37931:	5.054992996066E-02
37932:	5.055000986637E-02
37933:	5.055008968595E-02
37934:	5.055016941333E-02
37935:	5.055024904250E-02
37936:	5.055032856744E-02
37937:	5.055040798216E-02
37938:	5.055048728070E-02
37939:	5.055056645712E-02
37940:	5.055064550550E-02
37941:	5.055072441998E-02
37942:	5.055080319470E-02
37943:	5.055088182384E-02
37944:	5.055096030163E-02
37945:	5.055103862231E-02
37946:	5.055111678019E-02
37947:	5.055119476959E-02
37948:	5.055127258489E-02
37949:	5.055135022051E-02
37950:	5.055142767090E-02
37951:	5.055150493059E-02
37952:	5.055158199412E-02
37953:	5.055165885611E-02
37954:	5.055173551120E-02
37955:	5.055181195411E-02
37956:	5.055188817961E-02
37957:	5.055196418251E-02
37958:	5.055203995769E-02
37959:	5.055211550009E-02
37960:	5.055219080470E-02
37961:	5.055226586657E-02
37962:	5.055234068083E-02
37963:	5.055241524266E-02
37964:	5.055248954730E-02
37965:	5.055256359007E-02
37966:	5.055263736635E-02
37967:	5.055271087160E-02
37968:	5.055278410133E-02
37969:	5.055285705114E-02
37970:	5.055292971668E-02
37971:	5.055300209371E-02
37972:	5.055307417802E-02
37973:	5.055314596552E-02
37974:	5.055321745216E-02
37975:	5.055328863398E-02
37976:	5.055335950711E-02
37977:	5.055343006775E-02
37978:	5.055350031217E-02
37979:	5.055357023674E-02
37980:	5.055363983789E-02
37981:	5.055370911216E-02
37982:	5.055377805616E-02
37983:	5.055384666656E-02
37984:	5.055391494016E-02
37985:	5.055398287381E-02
37986:	5.055405046446E-02
37987:	5.055411770915E-02
37988:	5.055418460499E-02
37989:	5.055425114919E-02
37990:	5.055431733906E-02
37991:	5.055438317196E-02
37992:	5.055444864538E-02
37993:	5.055451375687E-02
37994:	5.055457850409E-02
37995:	5.055464288478E-02
37996:	5.055470689676E-02
37997:	5.055477053795E-02
37998:	5.055483380636E-02
37999:	5.055489670010E-02
38000:	5.055495921734E-02
38001:	5.055502135638E-02
38002:	5.055508311557E-02
38003:	5.055514449339E-02
38004:	5.055520548837E-02
38005:	5.055526609917E-02
38006:	5.055532632450E-02
38007:	5.055538616320E-02
38008:	5.055544561417E-02
38009:	5.055550467642E-02
38010:	5.055556334902E-02
38011:	5.055562163117E-02
38012:	5.055567952213E-02
38013:	5.055573702126E-02
38014:	5.055579412800E-02
38015:	5.055585084189E-02
38016:	5.055590716255E-02
38017:	5.055596308968E-02
38018:	5.055601862309E-02
38019:	5.055607376264E-02
38020:	5.055612850833E-02
38021:	5.055618286018E-02
38022:	5.055623681836E-02
38023:	5.055629038307E-02
38024:	5.055634355463E-02
38025:	5.055639633343E-02
38026:	5.055644871994E-02
38027:	5.055650071471E-02
38028:	5.055655231840E-02
38029:	5.055660353171E-02
38030:	5.055665435545E-02
38031:	5.055670479049E-02
38032:	5.055675483781E-02
38033:	5.055680449842E-02
38034:	5.055685377345E-02
38035:	5.055690266410E-02
38036:	5.055695117162E-02
38037:	5.055699929738E-02
38038:	5.055704704277E-02
38039:	5.055709440931E-02
38040:	5.055714139856E-02
38041:	5.055718801215E-02
38042:	5.055723425180E-02
38043:	5.055728011930E-02
38044:	5.055732561649E-02
38045:	5.055737074531E-02
38046:	5.055741550774E-02
38047:	5.055745990584E-02
38048:	5.055750394175E-02
38049:	5.055754761766E-02
38050:	5.055759093582E-02
38051:	5.055763389856E-02
38052:	5.055767650827E-02
38053:	5.055771876740E-02
38054:	5.055776067846E-02
38055:	5.055780224404E-02
38056:	5.055784346677E-02
38057:	5.055788434933E-02
38058:	5.055792489450E-02
38059:	5.055796510508E-02
38060:	5.055800498394E-02
38061:	5.055804453400E-02
38062:	5.055808375827E-02
38063:	5.055812265976E-02
38064:	5.055816124158E-02
38065:	5.055819950686E-02
38066:	5.055823745881E-02
38067:	5.055827510068E-02
38068:	5.055831243576E-02
38069:	5.055834946740E-02
38070:	5.055838619902E-02
38071:	5.055842263404E-02
38072:	5.055845877597E-02
38073:	5.055849462836E-02
38074:	5.055853019478E-02
38075:	5.055856547887E-02
38076:	5.055860048431E-02
38077:	5.055863521483E-02
38078:	5.055866967417E-02
38079:	5.055870386616E-02
38080:	5.055873779464E-02
38081:	5.055877146348E-02
38082:	5.055880487664E-02
38083:	5.055883803806E-02
38084:	5.055887095175E-02
38085:	5.055890362175E-02
38086:	5.055893605215E-02
38087:	5.055896824706E-02
38088:	5.055900021062E-02
38089:	5.055903194702E-02
38090:	5.055906346048E-02
38091:	5.055909475524E-02
38092:	5.055912583559E-02
38093:	5.055915670584E-02
38094:	5.055918737034E-02
38095:	5.055921783345E-02
38096:	5.055924809959E-02
38097:	5.055927817318E-02
38098:	5.055930805867E-02
38099:	5.055933776057E-02
38100:	5.055936728337E-02
38101:	5.055939663162E-02
38102:	5.055942580988E-02
38103:	5.055945482272E-02
38104:	5.055948367477E-02
38105:	5.055951237066E-02
38106:	5.055954091503E-02
38107:	5.055956931256E-02
38108:	5.055959756795E-02
38109:	5.055962568591E-02
38110:	5.055965367117E-02
38111:	5.055968152849E-02
38112:	5.055970926263E-02
38113:	5.055973687839E-02
38114:	5.055976438055E-02
38115:	5.055979177394E-02
38116:	5.055981906338E-02
38117:	5.055984625374E-02
38118:	5.055987334985E-02
38119:	5.055990035660E-02
38120:	5.055992727885E-02
38121:	5.055995412152E-02
38122:	5.055998088950E-02
38123:	5.056000758770E-02
38124:	5.056003422104E-02
38125:	5.056006079445E-02
38126:	5.056008731287E-02
38127:	5.056011378124E-02
38128:	5.056014020450E-02
38129:	5.056016658762E-02
38130:	5.056019293554E-02
38131:	5.056021925323E-02
38132:	5.056024554565E-02
38133:	5.056027181777E-02
38134:	5.056029807454E-02
38135:	5.056032432094E-02
38136:	5.056035056194E-02
38137:	5.056037680249E-02
38138:	5.056040304756E-02
38139:	5.056042930211E-02
38140:	5.056045557109E-02
38141:	5.056048185947E-02
38142:	5.056050817218E-02
38143:	5.056053451417E-02
38144:	5.056056089036E-02
38145:	5.056058730570E-02
38146:	5.056061376509E-02
38147:	5.056064027346E-02
38148:	5.056066683569E-02
38149:	5.056069345669E-02
38150:	5.056072014132E-02
38151:	5.056074689447E-02
38152:	5.056077372097E-02
38153:	5.056080062569E-02
38154:	5.056082761343E-02
38155:	5.056085468902E-02
38156:	5.056088185725E-02
38157:	5.056090912290E-02
38158:	5.056093649073E-02
38159:	5.056096396549E-02
38160:	5.056099155191E-02
38161:	5.056101925469E-02
38162:	5.056104707851E-02
38163:	5.056107502805E-02
38164:	5.056110310794E-02
38165:	5.056113132281E-02
38166:	5.056115967725E-02
38167:	5.056118817584E-02
38168:	5.056121682312E-02
38169:	5.056124562363E-02
38170:	5.056127458184E-02
38171:	5.056130370224E-02
38172:	5.056133298926E-02
38173:	5.056136244732E-02
38174:	5.056139208080E-02
38175:	5.056142189405E-02
38176:	5.056145189140E-02
38177:	5.056148207714E-02
38178:	5.056151245552E-02
38179:	5.056154303078E-02
38180:	5.056157380709E-02
38181:	5.056160478863E-02
38182:	5.056163597950E-02
38183:	5.056166738382E-02
38184:	5.056169900560E-02
38185:	5.056173084888E-02
38186:	5.056176291762E-02
38187:	5.056179521577E-02
38188:	5.056182774721E-02
38189:	5.056186051581E-02
38190:	5.056189352537E-02
38191:	5.056192677969E-02
38192:	5.056196028247E-02
38193:	5.056199403743E-02
38194:	5.056202804819E-02
38195:	5.056206231837E-02
38196:	5.056209685151E-02
38197:	5.056213165115E-02
38198:	5.056216672072E-02
38199:	5.056220206367E-02
38200:	5.056223768335E-02
38201:	5.056227358311E-02
38202:	5.056230976619E-02
38203:	5.056234623585E-02
38204:	5.056238299524E-02
38205:	5.056242004751E-02
38206:	5.056245739572E-02
38207:	5.056249504290E-02
38208:	5.056253299201E-02
38209:	5.056257124599E-02
38210:	5.056260980769E-02
38211:	5.056264867994E-02
38212:	5.056268786547E-02
38213:	5.056272736700E-02
38214:	5.056276718718E-02
38215:	5.056280732860E-02
38216:	5.056284779378E-02
38217:	5.056288858522E-02
38218:	5.056292970532E-02
38219:	5.056297115646E-02
38220:	5.056301294092E-02
38221:	5.056305506097E-02
38222:	5.056309751878E-02
38223:	5.056314031647E-02
38224:	5.056318345611E-02
38225:	5.056322693971E-02
38226:	5.056327076918E-02
38227:	5.056331494644E-02
38228:	5.056335947327E-02
38229:	5.056340435145E-02
38230:	5.056344958264E-02
38231:	5.056349516850E-02
38232:	5.056354111055E-02
38233:	5.056358741032E-02
38234:	5.056363406921E-02
38235:	5.056368108862E-02
38236:	5.056372846981E-02
38237:	5.056377621403E-02
38238:	5.056382432244E-02
38239:	5.056387279615E-02
38240:	5.056392163616E-02
38241:	5.056397084346E-02
38242:	5.056402041891E-02
38243:	5.056407036336E-02
38244:	5.056412067755E-02
38245:	5.056417136217E-02
38246:	5.056422241781E-02
38247:	5.056427384504E-02
38248:	5.056432564432E-02
38249:	5.056437781605E-02
38250:	5.056443036054E-02
38251:	5.056448327808E-02
38252:	5.056453656883E-02
38253:	5.056459023290E-02
38254:	5.056464427034E-02
38255:	5.056469868110E-02
38256:	5.056475346508E-02
38257:	5.056480862210E-02
38258:	5.056486415189E-02
38259:	5.056492005413E-02
38260:	5.056497632841E-02
38261:	5.056503297425E-02
38262:	5.056508999108E-02
38263:	5.056514737828E-02
38264:	5.056520513514E-02
38265:	5.056526326089E-02
38266:	5.056532175464E-02
38267:	5.056538061549E-02
38268:	5.056543984239E-02
38269:	5.056549943429E-02
38270:	5.056555938999E-02
38271:	5.056561970827E-02
38272:	5.056568038779E-02
38273:	5.056574142718E-02
38274:	5.056580282494E-02
38275:	5.056586457954E-02
38276:	5.056592668933E-02
38277:	5.056598915263E-02
38278:	5.056605196763E-02
38279:	5.056611513250E-02
38280:	5.056617864526E-02
38281:	5.056624250394E-02
38282:	5.056630670641E-02
38283:	5.056637125052E-02
38284:	5.056643613401E-02
38285:	5.056650135457E-02
38286:	5.056656690978E-02
38287:	5.056663279718E-02
38288:	5.056669901420E-02
38289:	5.056676555821E-02
38290:	5.056683242650E-02
38291:	5.056689961629E-02
38292:	5.056696712470E-02
38293:	5.056703494882E-02
38294:	5.056710308562E-02
38295:	5.056717153202E-02
38296:	5.056724028484E-02
38297:	5.056730934086E-02
38298:	5.056737869676E-02
38299:	5.056744834916E-02
38300:	5.056751829459E-02
38301:	5.056758852953E-02
38302:	5.056765905036E-02
38303:	5.056772985342E-02
38304:	5.056780093494E-02
38305:	5.056787229112E-02
38306:	5.056794391805E-02
38307:	5.056801581180E-02
38308:	5.056808796830E-02
38309:	5.056816038349E-02
38310:	5.056823305318E-02
38311:	5.056830597315E-02
38312:	5.056837913908E-02
38313:	5.056845254663E-02
38314:	5.056852619134E-02
38315:	5.056860006875E-02
38316:	5.056867417427E-02
38317:	5.056874850331E-02
38318:	5.056882305115E-02
38319:	5.056889781308E-02
38320:	5.056897278427E-02
38321:	5.056904795988E-02
38322:	5.056912333498E-02
38323:	5.056919890459E-02
38324:	5.056927466368E-02
38325:	5.056935060718E-02
38326:	5.056942672992E-02
38327:	5.056950302673E-02
38328:	5.056957949234E-02
38329:	5.056965612149E-02
38330:	5.056973290881E-02
38331:	5.056980984892E-02
38332:	5.056988693638E-02
38333:	5.056996416571E-02
38334:	5.057004153138E-02
38335:	5.057011902783E-02
38336:	5.057019664944E-02
38337:	5.057027439056E-02
38338:	5.057035224551E-02
38339:	5.057043020856E-02
38340:	5.057050827395E-02
38341:	5.057058643589E-02
38342:	5.057066468855E-02
38343:	5.057074302607E-02
38344:	5.057082144257E-02
38345:	5.057089993214E-02
38346:	5.057097848882E-02
38347:	5.057105710666E-02
38348:	5.057113577966E-02
38349:	5.057121450182E-02
38350:	5.057129326710E-02
38351:	5.057137206947E-02
38352:	5.057145090284E-02
38353:	5.057152976115E-02
38354:	5.057160863829E-02
38355:	5.057168752817E-02
38356:	5.057176642466E-02
38357:	5.057184532166E-02
38358:	5.057192421302E-02
38359:	5.057200309262E-02
38360:	5.057208195432E-02
38361:	5.057216079198E-02
38362:	5.057223959946E-02
38363:	5.057231837063E-02
38364:	5.057239709937E-02
38365:	5.057247577954E-02
38366:	5.057255440503E-02
38367:	5.057263296974E-02
38368:	5.057271146756E-02
38369:	5.057278989243E-02
38370:	5.057286823826E-02
38371:	5.057294649902E-02
38372:	5.057302466866E-02
38373:	5.057310274118E-02
38374:	5.057318071059E-02
38375:	5.057325857092E-02
38376:	5.057333631623E-02
38377:	5.057341394061E-02
38378:	5.057349143818E-02
38379:	5.057356880308E-02
38380:	5.057364602949E-02
38381:	5.057372311163E-02
38382:	5.057380004374E-02
38383:	5.057387682012E-02
38384:	5.057395343508E-02
38385:	5.057402988301E-02
38386:	5.057410615830E-02
38387:	5.057418225542E-02
38388:	5.057425816885E-02
38389:	5.057433389316E-02
38390:	5.057440942293E-02
38391:	5.057448475282E-02
38392:	5.057455987751E-02
38393:	5.057463479177E-02
38394:	5.057470949040E-02
38395:	5.057478396826E-02
38396:	5.057485822027E-02
38397:	5.057493224142E-02
38398:	5.057500602674E-02
38399:	5.057507957133E-02
38400:	5.057515287037E-02
38401:	5.057522591908E-02
38402:	5.057529871275E-02
38403:	5.057537124675E-02
38404:	5.057544351651E-02
38405:	5.057551551752E-02
38406:	5.057558724536E-02
38407:	5.057565869567E-02
38408:	5.057572986417E-02
38409:	5.057580074663E-02
38410:	5.057587133892E-02
38411:	5.057594163698E-02
38412:	5.057601163683E-02
38413:	5.057608133455E-02
38414:	5.057615072631E-02
38415:	5.057621980837E-02
38416:	5.057628857705E-02
38417:	5.057635702876E-02
38418:	5.057642515999E-02
38419:	5.057649296731E-02
38420:	5.057656044739E-02
38421:	5.057662759696E-02
38422:	5.057669441285E-02
38423:	5.057676089196E-02
38424:	5.057682703128E-02
38425:	5.057689282790E-02
38426:	5.057695827898E-02
38427:	5.057702338178E-02
38428:	5.057708813363E-02
38429:	5.057715253197E-02
38430:	5.057721657429E-02
38431:	5.057728025822E-02
38432:	5.057734358143E-02
38433:	5.057740654172E-02
38434:	5.057746913694E-02
38435:	5.057753136505E-02
38436:	5.057759322411E-02
38437:	5.057765471224E-02
38438:	5.057771582768E-02
38439:	5.057777656874E-02
38440:	5.057783693381E-02
38441:	5.057789692140E-02
38442:	5.057795653009E-02
38443:	5.057801575855E-02
38444:	5.057807460554E-02
38445:	5.057813306991E-02
38446:	5.057819115061E-02
38447:	5.057824884665E-02
38448:	5.057830615717E-02
38449:	5.057836308135E-02
38450:	5.057841961850E-02
38451:	5.057847576800E-02
38452:	5.057853152932E-02
38453:	5.057858690200E-02
38454:	5.057864188571E-02
38455:	5.057869648015E-02
38456:	5.057875068516E-02
38457:	5.057880450063E-02
38458:	5.057885792654E-02
38459:	5.057891096298E-02
38460:	5.057896361009E-02
38461:	5.057901586811E-02
38462:	5.057906773737E-02
38463:	5.057911921827E-02
38464:	5.057917031131E-02
38465:	5.057922101704E-02
38466:	5.057927133612E-02
38467:	5.057932126929E-02
38468:	5.057937081735E-02
38469:	5.057941998118E-02
38470:	5.057946876178E-02
38471:	5.057951716017E-02
38472:	5.057956517748E-02
38473:	5.057961281492E-02
38474:	5.057966007376E-02
38475:	5.057970695535E-02
38476:	5.057975346113E-02
38477:	5.057979959258E-02
38478:	5.057984535129E-02
38479:	5.057989073890E-02
38480:	5.057993575713E-02
38481:	5.057998040777E-02
38482:	5.058002469267E-02
38483:	5.058006861377E-02
38484:	5.058011217306E-02
38485:	5.058015537261E-02
38486:	5.058019821455E-02
38487:	5.058024070108E-02
38488:	5.058028283445E-02
38489:	5.058032461701E-02
38490:	5.058036605114E-02
38491:	5.058040713929E-02
38492:	5.058044788400E-02
38493:	5.058048828782E-02
38494:	5.058052835341E-02
38495:	5.058056808346E-02
38496:	5.058060748073E-02
38497:	5.058064654805E-02
38498:	5.058068528827E-02
38499:	5.058072370434E-02
38500:	5.058076179925E-02
38501:	5.058079957602E-02
38502:	5.058083703776E-02
38503:	5.058087418762E-02
38504:	5.058091102880E-02
38505:	5.058094756455E-02
38506:	5.058098379817E-02
38507:	5.058101973302E-02
38508:	5.058105537251E-02
38509:	5.058109072008E-02
38510:	5.058112577924E-02
38511:	5.058116055352E-02
38512:	5.058119504652E-02
38513:	5.058122926188E-02
38514:	5.058126320328E-02
38515:	5.058129687444E-02
38516:	5.058133027913E-02
38517:	5.058136342117E-02
38518:	5.058139630439E-02
38519:	5.058142893269E-02
38520:	5.058146131000E-02
38521:	5.058149344028E-02
38522:	5.058152532756E-02
38523:	5.058155697586E-02
38524:	5.058158838926E-02
38525:	5.058161957189E-02
38526:	5.058165052789E-02
38527:	5.058168126144E-02
38528:	5.058171177677E-02
38529:	5.058174207811E-02
38530:	5.058177216976E-02
38531:	5.058180205602E-02
38532:	5.058183174122E-02
38533:	5.058186122975E-02
38534:	5.058189052600E-02
38535:	5.058191963440E-02
38536:	5.058194855939E-02
38537:	5.058197730546E-02
38538:	5.058200587712E-02
38539:	5.058203427888E-02
38540:	5.058206251530E-02
38541:	5.058209059095E-02
38542:	5.058211851044E-02
38543:	5.058214627838E-02
38544:	5.058217389941E-02
38545:	5.058220137818E-02
38546:	5.058222871938E-02
38547:	5.058225592770E-02
38548:	5.058228300785E-02
38549:	5.058230996457E-02
38550:	5.058233680259E-02
38551:	5.058236352669E-02
38552:	5.058239014163E-02
38553:	5.058241665220E-02
38554:	5.058244306321E-02
38555:	5.058246937947E-02
38556:	5.058249560580E-02
38557:	5.058252174705E-02
38558:	5.058254780805E-02
38559:	5.058257379366E-02
38560:	5.058259970873E-02
38561:	5.058262555816E-02
38562:	5.058265134679E-02
38563:	5.058267707953E-02
38564:	5.058270276126E-02
38565:	5.058272839687E-02
38566:	5.058275399125E-02
38567:	5.058277954931E-02
38568:	5.058280507594E-02
38569:	5.058283057604E-02
38570:	5.058285605452E-02
38571:	5.058288151629E-02
38572:	5.058290696622E-02
38573:	5.058293240924E-02
38574:	5.058295785023E-02
38575:	5.058298329409E-02
38576:	5.058300874570E-02
38577:	5.058303420995E-02
38578:	5.058305969171E-02
38579:	5.058308519586E-02
38580:	5.058311072726E-02
38581:	5.058313629077E-02
38582:	5.058316189123E-02
38583:	5.058318753348E-02
38584:	5.058321322235E-02
38585:	5.058323896266E-02
